;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
9092;909100;-663.619E-12;-1.009E-9;-1.289E-9;-1.486E-9;-1.587E-9;-1.636E-9;-1.641E-9;-1.594E-9;-1.553E-9;-1.516E-9;-1.471E-9;-1.439E-9;-1.419E-9;-1.442E-9;-1.386E-9;-1.294E-9;-1.230E-9;63.052E-12;93.001E-12;104.035E-12;88.272E-12;91.425E-12;99.306E-12;97.730E-12;118.222E-12;97.730E-12;104.035E-12;105.612E-12;107.188E-12
9093;909200;-660.466E-12;-1.012E-9;-1.299E-9;-1.493E-9;-1.594E-9;-1.631E-9;-1.639E-9;-1.600E-9;-1.562E-9;-1.518E-9;-1.477E-9;-1.441E-9;-1.406E-9;-1.450E-9;-1.378E-9;-1.300E-9;-1.212E-9;69.357E-12;88.272E-12;100.883E-12;77.238E-12;85.120E-12;96.154E-12;100.883E-12;108.764E-12;107.188E-12;107.188E-12;96.154E-12;97.730E-12
9094;909300;-655.737E-12;-1.001E-9;-1.299E-9;-1.499E-9;-1.583E-9;-1.644E-9;-1.631E-9;-1.600E-9;-1.551E-9;-1.516E-9;-1.477E-9;-1.439E-9;-1.400E-9;-1.456E-9;-1.365E-9;-1.283E-9;-1.212E-9;55.170E-12;81.967E-12;94.578E-12;85.120E-12;89.849E-12;94.578E-12;93.001E-12;107.188E-12;104.035E-12;105.612E-12;115.069E-12;100.883E-12
9095;909400;-666.771E-12;-1.001E-9;-1.289E-9;-1.480E-9;-1.594E-9;-1.641E-9;-1.627E-9;-1.598E-9;-1.554E-9;-1.504E-9;-1.464E-9;-1.453E-9;-1.409E-9;-1.453E-9;-1.373E-9;-1.275E-9;-1.222E-9;61.475E-12;88.272E-12;93.001E-12;94.578E-12;83.543E-12;89.849E-12;94.578E-12;104.035E-12;111.917E-12;121.374E-12;110.340E-12;99.306E-12
9096;909500;-649.432E-12;-1.007E-9;-1.288E-9;-1.490E-9;-1.590E-9;-1.631E-9;-1.630E-9;-1.598E-9;-1.562E-9;-1.507E-9;-1.464E-9;-1.452E-9;-1.416E-9;-1.445E-9;-1.375E-9;-1.275E-9;-1.220E-9;72.509E-12;80.391E-12;97.730E-12;86.696E-12;89.849E-12;88.272E-12;94.578E-12;110.340E-12;102.459E-12;110.340E-12;100.883E-12;89.849E-12
9097;909600;-666.771E-12;-1.009E-9;-1.293E-9;-1.488E-9;-1.590E-9;-1.638E-9;-1.630E-9;-1.594E-9;-1.551E-9;-1.509E-9;-1.466E-9;-1.442E-9;-1.401E-9;-1.441E-9;-1.370E-9;-1.286E-9;-1.222E-9;63.052E-12;78.815E-12;99.306E-12;97.730E-12;80.391E-12;93.001E-12;96.154E-12;115.069E-12;113.493E-12;108.764E-12;115.069E-12;102.459E-12
9098;909700;-668.348E-12;-999.369E-12;-1.283E-9;-1.480E-9;-1.590E-9;-1.627E-9;-1.620E-9;-1.605E-9;-1.553E-9;-1.505E-9;-1.468E-9;-1.430E-9;-1.404E-9;-1.441E-9;-1.367E-9;-1.288E-9;-1.212E-9;64.628E-12;93.001E-12;80.391E-12;85.120E-12;78.815E-12;100.883E-12;102.459E-12;105.612E-12;102.459E-12;108.764E-12;105.612E-12;104.035E-12
9099;909800;-662.043E-12;-1.001E-9;-1.283E-9;-1.485E-9;-1.590E-9;-1.622E-9;-1.625E-9;-1.598E-9;-1.545E-9;-1.497E-9;-1.463E-9;-1.433E-9;-1.406E-9;-1.433E-9;-1.368E-9;-1.277E-9;-1.215E-9;72.509E-12;88.272E-12;85.120E-12;88.272E-12;97.730E-12;89.849E-12;94.578E-12;116.646E-12;111.917E-12;105.612E-12;104.035E-12;104.035E-12
9100;909900;-643.127E-12;-1.007E-9;-1.278E-9;-1.493E-9;-1.586E-9;-1.633E-9;-1.630E-9;-1.595E-9;-1.548E-9;-1.504E-9;-1.460E-9;-1.434E-9;-1.403E-9;-1.434E-9;-1.367E-9;-1.280E-9;-1.215E-9;63.052E-12;99.306E-12;88.272E-12;85.120E-12;97.730E-12;93.001E-12;97.730E-12;113.493E-12;108.764E-12;113.493E-12;96.154E-12;91.425E-12
9101;910000;-658.890E-12;-1.001E-9;-1.278E-9;-1.477E-9;-1.581E-9;-1.628E-9;-1.635E-9;-1.595E-9;-1.546E-9;-1.509E-9;-1.463E-9;-1.442E-9;-1.408E-9;-1.434E-9;-1.368E-9;-1.296E-9;-1.212E-9;64.628E-12;89.849E-12;96.154E-12;96.154E-12;89.849E-12;102.459E-12;100.883E-12;111.917E-12;110.340E-12;115.069E-12;96.154E-12;104.035E-12
9102;910100;-662.043E-12;-988.335E-12;-1.275E-9;-1.474E-9;-1.584E-9;-1.630E-9;-1.633E-9;-1.590E-9;-1.545E-9;-1.499E-9;-1.455E-9;-1.433E-9;-1.395E-9;-1.445E-9;-1.367E-9;-1.280E-9;-1.214E-9;66.204E-12;89.849E-12;93.001E-12;94.578E-12;97.730E-12;91.425E-12;105.612E-12;110.340E-12;99.306E-12;110.340E-12;107.188E-12;104.035E-12
9103;910200;-652.585E-12;-999.369E-12;-1.286E-9;-1.483E-9;-1.589E-9;-1.635E-9;-1.631E-9;-1.589E-9;-1.545E-9;-1.509E-9;-1.463E-9;-1.438E-9;-1.390E-9;-1.444E-9;-1.375E-9;-1.270E-9;-1.207E-9;70.933E-12;85.120E-12;91.425E-12;94.578E-12;100.883E-12;94.578E-12;97.730E-12;113.493E-12;107.188E-12;93.001E-12;97.730E-12;96.154E-12
9104;910300;-657.314E-12;-983.606E-12;-1.280E-9;-1.485E-9;-1.592E-9;-1.624E-9;-1.619E-9;-1.584E-9;-1.557E-9;-1.502E-9;-1.471E-9;-1.427E-9;-1.403E-9;-1.444E-9;-1.357E-9;-1.278E-9;-1.212E-9;72.509E-12;89.849E-12;100.883E-12;85.120E-12;96.154E-12;85.120E-12;104.035E-12;108.764E-12;100.883E-12;102.459E-12;105.612E-12;99.306E-12
9105;910400;-652.585E-12;-1.006E-9;-1.270E-9;-1.488E-9;-1.584E-9;-1.625E-9;-1.619E-9;-1.586E-9;-1.548E-9;-1.488E-9;-1.461E-9;-1.438E-9;-1.409E-9;-1.434E-9;-1.363E-9;-1.285E-9;-1.204E-9;59.899E-12;78.815E-12;89.849E-12;88.272E-12;91.425E-12;93.001E-12;110.340E-12;111.917E-12;102.459E-12;108.764E-12;100.883E-12;97.730E-12
9106;910500;-652.585E-12;-996.216E-12;-1.278E-9;-1.486E-9;-1.592E-9;-1.628E-9;-1.625E-9;-1.592E-9;-1.554E-9;-1.502E-9;-1.463E-9;-1.423E-9;-1.403E-9;-1.434E-9;-1.359E-9;-1.275E-9;-1.207E-9;67.781E-12;88.272E-12;91.425E-12;89.849E-12;97.730E-12;91.425E-12;107.188E-12;113.493E-12;104.035E-12;111.917E-12;107.188E-12;107.188E-12
9107;910600;-647.856E-12;-982.030E-12;-1.280E-9;-1.480E-9;-1.589E-9;-1.619E-9;-1.622E-9;-1.584E-9;-1.532E-9;-1.502E-9;-1.460E-9;-1.430E-9;-1.397E-9;-1.434E-9;-1.368E-9;-1.278E-9;-1.217E-9;63.052E-12;89.849E-12;88.272E-12;94.578E-12;97.730E-12;100.883E-12;93.001E-12;110.340E-12;121.374E-12;97.730E-12;104.035E-12;105.612E-12
9108;910700;-647.856E-12;-988.335E-12;-1.270E-9;-1.477E-9;-1.584E-9;-1.617E-9;-1.616E-9;-1.587E-9;-1.545E-9;-1.493E-9;-1.460E-9;-1.423E-9;-1.406E-9;-1.433E-9;-1.370E-9;-1.280E-9;-1.206E-9;66.204E-12;78.815E-12;75.662E-12;100.883E-12;100.883E-12;99.306E-12;86.696E-12;105.612E-12;108.764E-12;105.612E-12;100.883E-12;99.306E-12
9109;910800;-639.974E-12;-991.487E-12;-1.282E-9;-1.469E-9;-1.586E-9;-1.631E-9;-1.630E-9;-1.578E-9;-1.549E-9;-1.494E-9;-1.460E-9;-1.425E-9;-1.393E-9;-1.430E-9;-1.352E-9;-1.274E-9;-1.209E-9;59.899E-12;80.391E-12;85.120E-12;86.696E-12;89.849E-12;100.883E-12;96.154E-12;110.340E-12;105.612E-12;111.917E-12;105.612E-12;94.578E-12
9110;910900;-651.008E-12;-989.911E-12;-1.261E-9;-1.464E-9;-1.586E-9;-1.616E-9;-1.620E-9;-1.576E-9;-1.540E-9;-1.488E-9;-1.466E-9;-1.431E-9;-1.390E-9;-1.430E-9;-1.348E-9;-1.266E-9;-1.211E-9;70.933E-12;86.696E-12;93.001E-12;91.425E-12;94.578E-12;99.306E-12;96.154E-12;110.340E-12;105.612E-12;104.035E-12;108.764E-12;91.425E-12
9111;911000;-649.432E-12;-994.640E-12;-1.259E-9;-1.453E-9;-1.584E-9;-1.624E-9;-1.619E-9;-1.587E-9;-1.546E-9;-1.499E-9;-1.450E-9;-1.428E-9;-1.384E-9;-1.425E-9;-1.349E-9;-1.277E-9;-1.198E-9;70.933E-12;91.425E-12;85.120E-12;91.425E-12;97.730E-12;100.883E-12;85.120E-12;113.493E-12;105.612E-12;110.340E-12;97.730E-12;96.154E-12
9112;911100;-627.364E-12;-996.216E-12;-1.280E-9;-1.455E-9;-1.590E-9;-1.627E-9;-1.619E-9;-1.575E-9;-1.554E-9;-1.501E-9;-1.468E-9;-1.425E-9;-1.384E-9;-1.420E-9;-1.359E-9;-1.258E-9;-1.209E-9;69.357E-12;91.425E-12;89.849E-12;83.543E-12;85.120E-12;89.849E-12;93.001E-12;100.883E-12;97.730E-12;105.612E-12;94.578E-12;99.306E-12
9113;911200;-639.974E-12;-985.182E-12;-1.280E-9;-1.461E-9;-1.567E-9;-1.622E-9;-1.620E-9;-1.579E-9;-1.545E-9;-1.499E-9;-1.461E-9;-1.427E-9;-1.386E-9;-1.417E-9;-1.346E-9;-1.274E-9;-1.206E-9;64.628E-12;89.849E-12;93.001E-12;96.154E-12;100.883E-12;96.154E-12;97.730E-12;111.917E-12;111.917E-12;108.764E-12;93.001E-12;102.459E-12
9114;911300;-641.551E-12;-986.759E-12;-1.285E-9;-1.466E-9;-1.583E-9;-1.622E-9;-1.616E-9;-1.584E-9;-1.542E-9;-1.502E-9;-1.455E-9;-1.420E-9;-1.390E-9;-1.425E-9;-1.360E-9;-1.277E-9;-1.204E-9;63.052E-12;81.967E-12;99.306E-12;91.425E-12;91.425E-12;94.578E-12;97.730E-12;97.730E-12;107.188E-12;121.374E-12;107.188E-12;107.188E-12
9115;911400;-647.856E-12;-980.453E-12;-1.274E-9;-1.464E-9;-1.581E-9;-1.617E-9;-1.613E-9;-1.568E-9;-1.542E-9;-1.493E-9;-1.464E-9;-1.434E-9;-1.392E-9;-1.422E-9;-1.352E-9;-1.275E-9;-1.196E-9;58.323E-12;80.391E-12;100.883E-12;93.001E-12;88.272E-12;81.967E-12;102.459E-12;102.459E-12;105.612E-12;104.035E-12;108.764E-12;102.459E-12
9116;911500;-633.669E-12;-977.301E-12;-1.270E-9;-1.453E-9;-1.570E-9;-1.616E-9;-1.616E-9;-1.589E-9;-1.537E-9;-1.491E-9;-1.453E-9;-1.438E-9;-1.393E-9;-1.427E-9;-1.357E-9;-1.267E-9;-1.196E-9;48.865E-12;86.696E-12;99.306E-12;93.001E-12;102.459E-12;88.272E-12;100.883E-12;104.035E-12;111.917E-12;102.459E-12;94.578E-12;89.849E-12
9117;911600;-639.974E-12;-974.148E-12;-1.266E-9;-1.461E-9;-1.576E-9;-1.614E-9;-1.614E-9;-1.583E-9;-1.523E-9;-1.485E-9;-1.456E-9;-1.427E-9;-1.392E-9;-1.433E-9;-1.352E-9;-1.269E-9;-1.190E-9;58.323E-12;85.120E-12;96.154E-12;91.425E-12;88.272E-12;99.306E-12;97.730E-12;105.612E-12;107.188E-12;121.374E-12;104.035E-12;94.578E-12
9118;911700;-646.280E-12;-985.182E-12;-1.270E-9;-1.452E-9;-1.562E-9;-1.613E-9;-1.603E-9;-1.578E-9;-1.531E-9;-1.480E-9;-1.447E-9;-1.417E-9;-1.382E-9;-1.414E-9;-1.351E-9;-1.270E-9;-1.190E-9;59.899E-12;97.730E-12;96.154E-12;96.154E-12;85.120E-12;91.425E-12;99.306E-12;110.340E-12;108.764E-12;110.340E-12;102.459E-12;99.306E-12
9119;911800;-647.856E-12;-975.725E-12;-1.261E-9;-1.453E-9;-1.565E-9;-1.609E-9;-1.608E-9;-1.589E-9;-1.534E-9;-1.480E-9;-1.441E-9;-1.427E-9;-1.384E-9;-1.425E-9;-1.346E-9;-1.266E-9;-1.196E-9;59.899E-12;86.696E-12;88.272E-12;91.425E-12;89.849E-12;78.815E-12;102.459E-12;105.612E-12;107.188E-12;110.340E-12;93.001E-12;97.730E-12
9120;911900;-632.093E-12;-974.148E-12;-1.261E-9;-1.461E-9;-1.573E-9;-1.614E-9;-1.602E-9;-1.587E-9;-1.538E-9;-1.490E-9;-1.450E-9;-1.427E-9;-1.371E-9;-1.423E-9;-1.349E-9;-1.266E-9;-1.193E-9;75.662E-12;83.543E-12;88.272E-12;96.154E-12;88.272E-12;80.391E-12;96.154E-12;105.612E-12;111.917E-12;108.764E-12;102.459E-12;97.730E-12
9121;912000;-638.398E-12;-974.148E-12;-1.259E-9;-1.456E-9;-1.564E-9;-1.602E-9;-1.606E-9;-1.578E-9;-1.529E-9;-1.499E-9;-1.455E-9;-1.412E-9;-1.376E-9;-1.423E-9;-1.343E-9;-1.269E-9;-1.193E-9;66.204E-12;97.730E-12;77.238E-12;80.391E-12;96.154E-12;100.883E-12;91.425E-12;111.917E-12;108.764E-12;121.374E-12;102.459E-12;102.459E-12
9122;912100;-639.974E-12;-978.877E-12;-1.258E-9;-1.456E-9;-1.557E-9;-1.613E-9;-1.603E-9;-1.573E-9;-1.538E-9;-1.499E-9;-1.445E-9;-1.427E-9;-1.387E-9;-1.428E-9;-1.351E-9;-1.270E-9;-1.204E-9;64.628E-12;89.849E-12;85.120E-12;85.120E-12;99.306E-12;91.425E-12;99.306E-12;99.306E-12;107.188E-12;108.764E-12;110.340E-12;107.188E-12
9123;912200;-628.940E-12;-975.725E-12;-1.252E-9;-1.449E-9;-1.565E-9;-1.611E-9;-1.606E-9;-1.576E-9;-1.529E-9;-1.493E-9;-1.445E-9;-1.419E-9;-1.371E-9;-1.422E-9;-1.340E-9;-1.255E-9;-1.206E-9;75.662E-12;93.001E-12;96.154E-12;88.272E-12;99.306E-12;93.001E-12;107.188E-12;100.883E-12;105.612E-12;105.612E-12;110.340E-12;107.188E-12
9124;912300;-638.398E-12;-958.385E-12;-1.248E-9;-1.452E-9;-1.572E-9;-1.614E-9;-1.597E-9;-1.584E-9;-1.523E-9;-1.480E-9;-1.447E-9;-1.420E-9;-1.371E-9;-1.420E-9;-1.352E-9;-1.258E-9;-1.207E-9;69.357E-12;83.543E-12;89.849E-12;91.425E-12;93.001E-12;83.543E-12;96.154E-12;97.730E-12;108.764E-12;105.612E-12;118.222E-12;97.730E-12
9125;912400;-636.822E-12;-969.419E-12;-1.252E-9;-1.445E-9;-1.565E-9;-1.613E-9;-1.605E-9;-1.581E-9;-1.518E-9;-1.493E-9;-1.439E-9;-1.428E-9;-1.376E-9;-1.409E-9;-1.349E-9;-1.264E-9;-1.201E-9;72.509E-12;96.154E-12;86.696E-12;96.154E-12;89.849E-12;91.425E-12;104.035E-12;111.917E-12;108.764E-12;102.459E-12;104.035E-12;88.272E-12
9126;912500;-639.974E-12;-982.030E-12;-1.252E-9;-1.449E-9;-1.564E-9;-1.608E-9;-1.602E-9;-1.581E-9;-1.531E-9;-1.486E-9;-1.460E-9;-1.422E-9;-1.387E-9;-1.422E-9;-1.343E-9;-1.266E-9;-1.185E-9;66.204E-12;83.543E-12;97.730E-12;85.120E-12;85.120E-12;96.154E-12;110.340E-12;108.764E-12;118.222E-12;116.646E-12;99.306E-12;99.306E-12
9127;912600;-630.517E-12;-969.419E-12;-1.252E-9;-1.456E-9;-1.565E-9;-1.602E-9;-1.603E-9;-1.573E-9;-1.532E-9;-1.486E-9;-1.452E-9;-1.412E-9;-1.371E-9;-1.428E-9;-1.343E-9;-1.263E-9;-1.192E-9;53.594E-12;85.120E-12;89.849E-12;102.459E-12;94.578E-12;97.730E-12;110.340E-12;107.188E-12;110.340E-12;110.340E-12;97.730E-12;100.883E-12
9128;912700;-627.364E-12;-972.572E-12;-1.258E-9;-1.456E-9;-1.561E-9;-1.598E-9;-1.605E-9;-1.565E-9;-1.535E-9;-1.485E-9;-1.445E-9;-1.414E-9;-1.381E-9;-1.419E-9;-1.338E-9;-1.272E-9;-1.181E-9;69.357E-12;85.120E-12;89.849E-12;100.883E-12;89.849E-12;93.001E-12;100.883E-12;108.764E-12;107.188E-12;113.493E-12;102.459E-12;108.764E-12
9129;912800;-639.974E-12;-978.877E-12;-1.256E-9;-1.449E-9;-1.559E-9;-1.605E-9;-1.598E-9;-1.575E-9;-1.531E-9;-1.475E-9;-1.433E-9;-1.406E-9;-1.379E-9;-1.411E-9;-1.332E-9;-1.267E-9;-1.181E-9;69.357E-12;93.001E-12;93.001E-12;97.730E-12;83.543E-12;94.578E-12;88.272E-12;107.188E-12;118.222E-12;99.306E-12;104.035E-12;100.883E-12
9130;912900;-627.364E-12;-964.691E-12;-1.261E-9;-1.452E-9;-1.561E-9;-1.603E-9;-1.605E-9;-1.568E-9;-1.518E-9;-1.477E-9;-1.433E-9;-1.406E-9;-1.367E-9;-1.403E-9;-1.332E-9;-1.259E-9;-1.185E-9;72.509E-12;86.696E-12;102.459E-12;89.849E-12;89.849E-12;99.306E-12;93.001E-12;107.188E-12;115.069E-12;104.035E-12;96.154E-12;100.883E-12
9131;913000;-621.059E-12;-966.267E-12;-1.252E-9;-1.445E-9;-1.561E-9;-1.602E-9;-1.595E-9;-1.567E-9;-1.516E-9;-1.490E-9;-1.439E-9;-1.403E-9;-1.368E-9;-1.412E-9;-1.341E-9;-1.255E-9;-1.187E-9;66.204E-12;85.120E-12;102.459E-12;91.425E-12;94.578E-12;91.425E-12;94.578E-12;116.646E-12;115.069E-12;107.188E-12;108.764E-12;94.578E-12
9132;913100;-614.754E-12;-964.691E-12;-1.256E-9;-1.442E-9;-1.556E-9;-1.606E-9;-1.594E-9;-1.565E-9;-1.529E-9;-1.490E-9;-1.439E-9;-1.409E-9;-1.367E-9;-1.411E-9;-1.343E-9;-1.250E-9;-1.193E-9;55.170E-12;88.272E-12;97.730E-12;83.543E-12;100.883E-12;88.272E-12;91.425E-12;111.917E-12;104.035E-12;102.459E-12;104.035E-12;102.459E-12
9133;913200;-613.177E-12;-974.148E-12;-1.245E-9;-1.452E-9;-1.549E-9;-1.600E-9;-1.603E-9;-1.579E-9;-1.529E-9;-1.482E-9;-1.442E-9;-1.406E-9;-1.371E-9;-1.408E-9;-1.337E-9;-1.252E-9;-1.195E-9;66.204E-12;91.425E-12;102.459E-12;67.781E-12;97.730E-12;89.849E-12;97.730E-12;108.764E-12;110.340E-12;108.764E-12;107.188E-12;96.154E-12
9134;913300;-613.177E-12;-978.877E-12;-1.247E-9;-1.442E-9;-1.572E-9;-1.602E-9;-1.605E-9;-1.575E-9;-1.529E-9;-1.480E-9;-1.431E-9;-1.409E-9;-1.368E-9;-1.409E-9;-1.341E-9;-1.253E-9;-1.190E-9;61.475E-12;86.696E-12;81.967E-12;93.001E-12;94.578E-12;94.578E-12;111.917E-12;105.612E-12;99.306E-12;108.764E-12;100.883E-12;111.917E-12
9135;913400;-621.059E-12;-967.843E-12;-1.245E-9;-1.438E-9;-1.567E-9;-1.589E-9;-1.611E-9;-1.559E-9;-1.516E-9;-1.463E-9;-1.436E-9;-1.409E-9;-1.373E-9;-1.404E-9;-1.337E-9;-1.252E-9;-1.181E-9;59.899E-12;85.120E-12;96.154E-12;96.154E-12;89.849E-12;97.730E-12;100.883E-12;113.493E-12;110.340E-12;107.188E-12;99.306E-12;111.917E-12
9136;913500;-632.093E-12;-966.267E-12;-1.237E-9;-1.444E-9;-1.551E-9;-1.598E-9;-1.595E-9;-1.568E-9;-1.512E-9;-1.464E-9;-1.436E-9;-1.406E-9;-1.356E-9;-1.400E-9;-1.335E-9;-1.255E-9;-1.184E-9;61.475E-12;81.967E-12;93.001E-12;104.035E-12;93.001E-12;94.578E-12;102.459E-12;110.340E-12;113.493E-12;116.646E-12;105.612E-12;104.035E-12
9137;913600;-613.177E-12;-959.962E-12;-1.244E-9;-1.442E-9;-1.554E-9;-1.609E-9;-1.586E-9;-1.570E-9;-1.521E-9;-1.463E-9;-1.436E-9;-1.404E-9;-1.373E-9;-1.409E-9;-1.338E-9;-1.253E-9;-1.179E-9;64.628E-12;94.578E-12;93.001E-12;102.459E-12;89.849E-12;97.730E-12;100.883E-12;108.764E-12;107.188E-12;111.917E-12;97.730E-12;102.459E-12
9138;913700;-610.025E-12;-956.809E-12;-1.237E-9;-1.438E-9;-1.565E-9;-1.608E-9;-1.594E-9;-1.567E-9;-1.515E-9;-1.477E-9;-1.427E-9;-1.400E-9;-1.378E-9;-1.406E-9;-1.334E-9;-1.253E-9;-1.182E-9;63.052E-12;97.730E-12;96.154E-12;99.306E-12;93.001E-12;93.001E-12;97.730E-12;104.035E-12;111.917E-12;100.883E-12;113.493E-12;97.730E-12
9139;913800;-625.788E-12;-961.538E-12;-1.234E-9;-1.439E-9;-1.551E-9;-1.600E-9;-1.595E-9;-1.561E-9;-1.529E-9;-1.466E-9;-1.430E-9;-1.411E-9;-1.359E-9;-1.414E-9;-1.323E-9;-1.248E-9;-1.184E-9;59.899E-12;89.849E-12;83.543E-12;93.001E-12;99.306E-12;97.730E-12;107.188E-12;113.493E-12;107.188E-12;108.764E-12;99.306E-12;100.883E-12
9140;913900;-619.483E-12;-961.538E-12;-1.245E-9;-1.444E-9;-1.562E-9;-1.595E-9;-1.592E-9;-1.554E-9;-1.518E-9;-1.474E-9;-1.444E-9;-1.411E-9;-1.362E-9;-1.416E-9;-1.330E-9;-1.247E-9;-1.176E-9;66.204E-12;89.849E-12;89.849E-12;91.425E-12;94.578E-12;102.459E-12;108.764E-12;105.612E-12;110.340E-12;107.188E-12;100.883E-12;97.730E-12
9141;914000;-611.601E-12;-950.504E-12;-1.247E-9;-1.449E-9;-1.546E-9;-1.594E-9;-1.583E-9;-1.562E-9;-1.510E-9;-1.468E-9;-1.438E-9;-1.403E-9;-1.362E-9;-1.412E-9;-1.326E-9;-1.239E-9;-1.176E-9;64.628E-12;89.849E-12;83.543E-12;96.154E-12;99.306E-12;102.459E-12;107.188E-12;113.493E-12;107.188E-12;108.764E-12;94.578E-12;100.883E-12
9142;914100;-608.449E-12;-947.351E-12;-1.242E-9;-1.449E-9;-1.553E-9;-1.589E-9;-1.589E-9;-1.568E-9;-1.497E-9;-1.472E-9;-1.425E-9;-1.404E-9;-1.365E-9;-1.411E-9;-1.329E-9;-1.242E-9;-1.181E-9;63.052E-12;88.272E-12;100.883E-12;100.883E-12;102.459E-12;96.154E-12;99.306E-12;108.764E-12;100.883E-12;124.527E-12;102.459E-12;100.883E-12
9143;914200;-605.296E-12;-950.504E-12;-1.223E-9;-1.442E-9;-1.557E-9;-1.597E-9;-1.595E-9;-1.543E-9;-1.512E-9;-1.463E-9;-1.425E-9;-1.403E-9;-1.363E-9;-1.397E-9;-1.338E-9;-1.258E-9;-1.179E-9;64.628E-12;83.543E-12;94.578E-12;93.001E-12;88.272E-12;100.883E-12;99.306E-12;107.188E-12;107.188E-12;115.069E-12;110.340E-12;108.764E-12
9144;914300;-598.991E-12;-950.504E-12;-1.237E-9;-1.436E-9;-1.561E-9;-1.594E-9;-1.581E-9;-1.549E-9;-1.520E-9;-1.463E-9;-1.433E-9;-1.416E-9;-1.368E-9;-1.411E-9;-1.326E-9;-1.252E-9;-1.187E-9;63.052E-12;75.662E-12;96.154E-12;88.272E-12;97.730E-12;83.543E-12;89.849E-12;104.035E-12;110.340E-12;116.646E-12;115.069E-12;102.459E-12
9145;914400;-613.177E-12;-945.775E-12;-1.230E-9;-1.427E-9;-1.556E-9;-1.589E-9;-1.592E-9;-1.556E-9;-1.516E-9;-1.469E-9;-1.431E-9;-1.423E-9;-1.362E-9;-1.403E-9;-1.330E-9;-1.241E-9;-1.184E-9;63.052E-12;91.425E-12;85.120E-12;99.306E-12;80.391E-12;85.120E-12;96.154E-12;111.917E-12;110.340E-12;110.340E-12;93.001E-12;104.035E-12
9146;914500;-617.906E-12;-952.080E-12;-1.228E-9;-1.430E-9;-1.551E-9;-1.586E-9;-1.587E-9;-1.549E-9;-1.515E-9;-1.469E-9;-1.434E-9;-1.414E-9;-1.367E-9;-1.404E-9;-1.330E-9;-1.244E-9;-1.179E-9;66.204E-12;86.696E-12;100.883E-12;94.578E-12;99.306E-12;97.730E-12;100.883E-12;108.764E-12;108.764E-12;113.493E-12;100.883E-12;96.154E-12
9147;914600;-606.872E-12;-939.470E-12;-1.247E-9;-1.430E-9;-1.542E-9;-1.589E-9;-1.586E-9;-1.561E-9;-1.515E-9;-1.471E-9;-1.438E-9;-1.403E-9;-1.365E-9;-1.392E-9;-1.321E-9;-1.245E-9;-1.176E-9;74.086E-12;93.001E-12;97.730E-12;86.696E-12;97.730E-12;100.883E-12;102.459E-12;104.035E-12;121.374E-12;113.493E-12;102.459E-12;93.001E-12
9148;914700;-605.296E-12;-948.928E-12;-1.247E-9;-1.428E-9;-1.565E-9;-1.590E-9;-1.586E-9;-1.557E-9;-1.524E-9;-1.456E-9;-1.417E-9;-1.397E-9;-1.359E-9;-1.397E-9;-1.324E-9;-1.233E-9;-1.184E-9;66.204E-12;89.849E-12;86.696E-12;89.849E-12;89.849E-12;96.154E-12;93.001E-12;105.612E-12;113.493E-12;116.646E-12;102.459E-12;104.035E-12
9149;914800;-603.720E-12;-942.622E-12;-1.242E-9;-1.423E-9;-1.553E-9;-1.586E-9;-1.590E-9;-1.554E-9;-1.502E-9;-1.463E-9;-1.430E-9;-1.395E-9;-1.360E-9;-1.401E-9;-1.323E-9;-1.234E-9;-1.174E-9;67.781E-12;93.001E-12;89.849E-12;96.154E-12;96.154E-12;81.967E-12;94.578E-12;115.069E-12;99.306E-12;115.069E-12;102.459E-12;97.730E-12
9150;914900;-605.296E-12;-950.504E-12;-1.241E-9;-1.438E-9;-1.549E-9;-1.586E-9;-1.594E-9;-1.551E-9;-1.513E-9;-1.452E-9;-1.425E-9;-1.403E-9;-1.368E-9;-1.397E-9;-1.327E-9;-1.244E-9;-1.171E-9;69.357E-12;91.425E-12;91.425E-12;97.730E-12;110.340E-12;88.272E-12;97.730E-12;113.493E-12;107.188E-12;108.764E-12;111.917E-12;104.035E-12
9151;915000;-606.872E-12;-939.470E-12;-1.234E-9;-1.445E-9;-1.545E-9;-1.587E-9;-1.589E-9;-1.549E-9;-1.513E-9;-1.463E-9;-1.430E-9;-1.404E-9;-1.363E-9;-1.389E-9;-1.326E-9;-1.245E-9;-1.168E-9;58.323E-12;93.001E-12;93.001E-12;100.883E-12;94.578E-12;100.883E-12;99.306E-12;102.459E-12;118.222E-12;105.612E-12;108.764E-12;99.306E-12
9152;915100;-605.296E-12;-939.470E-12;-1.237E-9;-1.438E-9;-1.546E-9;-1.586E-9;-1.584E-9;-1.556E-9;-1.527E-9;-1.464E-9;-1.428E-9;-1.404E-9;-1.356E-9;-1.387E-9;-1.324E-9;-1.234E-9;-1.168E-9;59.899E-12;85.120E-12;97.730E-12;83.543E-12;100.883E-12;91.425E-12;97.730E-12;94.578E-12;108.764E-12;108.764E-12;93.001E-12;102.459E-12
